date,open,high,low,close,volume,average,barCount
2024-04-09 08:00:15-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:00:20-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:00:25-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:00:30-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:00:35-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:00:40-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:00:45-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:00:50-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:00:55-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:01:00-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:01:05-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:01:10-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:01:15-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:01:20-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:01:25-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:01:30-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:01:35-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:01:40-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:01:45-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:01:50-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:01:55-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:02:00-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:02:05-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:02:10-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:02:15-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:02:20-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:02:25-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:02:30-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:02:35-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:02:40-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:02:45-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:02:50-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:02:55-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:03:00-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:03:05-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:03:10-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:03:15-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:03:20-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:03:25-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:03:30-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:03:35-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:03:40-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:03:45-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:03:50-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:03:55-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:04:00-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:04:05-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:04:10-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:04:15-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:04:20-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:04:25-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:04:30-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:04:35-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:04:40-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:04:45-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:04:50-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:04:55-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:05:00-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:05:05-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:05:10-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:05:15-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:05:20-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:05:25-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:05:30-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:05:35-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:05:40-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:05:45-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:05:50-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:05:55-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:06:00-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:06:05-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:06:10-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:06:15-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:06:20-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:06:25-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:06:30-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:06:35-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:06:40-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:06:45-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:06:50-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:06:55-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:07:00-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:07:05-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:07:10-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:07:15-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:07:20-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:07:25-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:07:30-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:07:35-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:07:40-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:07:45-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:07:50-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:07:55-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:08:00-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:08:05-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:08:10-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:08:15-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:08:20-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:08:25-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:08:30-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:08:35-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:08:40-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:08:45-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:08:50-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:08:55-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:09:00-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:09:05-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:09:10-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:09:15-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:09:20-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:09:25-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:09:30-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:09:35-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:09:40-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:09:45-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:09:50-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:09:55-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:10:00-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:10:05-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:10:10-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:10:15-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:10:20-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:10:25-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:10:30-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:10:35-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:10:40-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:10:45-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:10:50-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:10:55-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:11:00-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:11:05-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:11:10-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:11:15-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:11:20-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:11:25-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:11:30-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:11:35-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:11:40-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:11:45-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:11:50-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:11:55-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:12:00-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:12:05-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:12:10-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:12:15-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:12:20-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:12:25-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:12:30-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:12:35-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:12:40-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:12:45-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:12:50-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:12:55-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:13:00-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:13:05-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:13:10-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:13:15-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:13:20-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:13:25-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:13:30-04:00,2.74,2.74,2.74,2.74,0.0,2.74,0
2024-04-09 08:13:35-04:00,2.72,2.72,2.72,2.72,167.0,2.72,1
2024-04-09 08:13:40-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:13:45-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:13:50-04:00,2.72,2.72,2.72,2.72,100.0,2.72,1
2024-04-09 08:13:55-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:14:00-04:00,2.72,2.72,2.72,2.72,127.0,2.72,1
2024-04-09 08:14:05-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:14:10-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:14:15-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:14:20-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:14:25-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:14:30-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:14:35-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:14:40-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:14:45-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:14:50-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:14:55-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:15:00-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:15:05-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:15:10-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:15:15-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:15:20-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:15:25-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:15:30-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:15:35-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:15:40-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:15:45-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:15:50-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:15:55-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:16:00-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:16:05-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:16:10-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:16:15-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:16:20-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:16:25-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:16:30-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:16:35-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:16:40-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:16:45-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:16:50-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:16:55-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:17:00-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:17:05-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:17:10-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:17:15-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:17:20-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:17:25-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:17:30-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:17:35-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:17:40-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:17:45-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:17:50-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:17:55-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:18:00-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:18:05-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:18:10-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:18:15-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:18:20-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:18:25-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:18:30-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:18:35-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:18:40-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:18:45-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:18:50-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:18:55-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:19:00-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:19:05-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:19:10-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:19:15-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:19:20-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:19:25-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:19:30-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:19:35-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:19:40-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:19:45-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:19:50-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:19:55-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:20:00-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:20:05-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:20:10-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:20:15-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:20:20-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:20:25-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:20:30-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:20:35-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:20:40-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:20:45-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:20:50-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:20:55-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:21:00-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:21:05-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:21:10-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:21:15-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:21:20-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:21:25-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:21:30-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:21:35-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:21:40-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:21:45-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:21:50-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:21:55-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:22:00-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:22:05-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:22:10-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:22:15-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:22:20-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:22:25-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:22:30-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:22:35-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:22:40-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:22:45-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:22:50-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:22:55-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:23:00-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:23:05-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:23:10-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:23:15-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:23:20-04:00,2.72,2.72,2.72,2.72,0.0,2.72,0
2024-04-09 08:23:25-04:00,2.73,2.73,2.73,2.73,167.0,2.73,1
2024-04-09 08:23:30-04:00,2.73,2.73,2.73,2.73,800.0,2.73,1
2024-04-09 08:23:35-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:23:40-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:23:45-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:23:50-04:00,2.73,2.73,2.73,2.73,300.0,2.73,2
2024-04-09 08:23:55-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:24:00-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:24:05-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:24:10-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:24:15-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:24:20-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:24:25-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:24:30-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:24:35-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:24:40-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:24:45-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:24:50-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:24:55-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:25:00-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:25:05-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:25:10-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:25:15-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:25:20-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:25:25-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:25:30-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:25:35-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:25:40-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:25:45-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:25:50-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:25:55-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:26:00-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:26:05-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:26:10-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:26:15-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:26:20-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:26:25-04:00,2.73,2.73,2.73,2.73,0.0,2.73,0
2024-04-09 08:26:30-04:00,2.77,2.77,2.77,2.77,237.0,2.77,1
2024-04-09 08:26:35-04:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-04-09 08:26:40-04:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-04-09 08:26:45-04:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-04-09 08:26:50-04:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-04-09 08:26:55-04:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-04-09 08:27:00-04:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-04-09 08:27:05-04:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-04-09 08:27:10-04:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-04-09 08:27:15-04:00,2.77,2.77,2.77,2.77,0.0,2.77,0
