date,open,high,low,close,volume,average,barCount
2024-02-20 04:27:00-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:27:05-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:27:10-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:27:15-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:27:20-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:27:25-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:27:30-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:27:35-05:00,2.79,2.8,2.79,2.8,200.0,2.795,2
2024-02-20 04:27:40-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:27:45-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:27:50-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:27:55-05:00,2.8,2.8,2.8,2.8,100.0,2.8,1
2024-02-20 04:28:00-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:28:05-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:28:10-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:28:15-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:28:20-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:28:25-05:00,2.81,2.81,2.81,2.81,100.0,2.81,1
2024-02-20 04:28:30-05:00,2.8,2.8,2.8,2.8,100.0,2.8,1
2024-02-20 04:28:35-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:28:40-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:28:45-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:28:50-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:28:55-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:29:00-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:29:05-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:29:10-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:29:15-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:29:20-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:29:25-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:29:30-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:29:35-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:29:40-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:29:45-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:29:50-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:29:55-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:30:00-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:30:05-05:00,2.78,2.8,2.78,2.8,253.0,2.78791,2
2024-02-20 04:30:10-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:30:15-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:30:20-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:30:25-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:30:30-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:30:35-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:30:40-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:30:45-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:30:50-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:30:55-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:31:00-05:00,2.78,2.79,2.78,2.78,700.0,2.78571,5
2024-02-20 04:31:05-05:00,2.79,2.8,2.79,2.8,400.0,2.7975,2
2024-02-20 04:31:10-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:31:15-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:31:20-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:31:25-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:31:30-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:31:35-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:31:40-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:31:45-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:31:50-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:31:55-05:00,2.8,2.8,2.8,2.8,100.0,2.8,1
2024-02-20 04:32:00-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:32:05-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:32:10-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:32:15-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:32:20-05:00,2.8,2.8,2.8,2.8,0.0,2.8,0
2024-02-20 04:32:25-05:00,2.79,2.79,2.79,2.79,100.0,2.79,1
2024-02-20 04:32:30-05:00,2.79,2.79,2.79,2.79,0.0,2.79,0
2024-02-20 04:32:35-05:00,2.79,2.79,2.79,2.79,0.0,2.79,0
2024-02-20 04:32:40-05:00,2.79,2.79,2.79,2.79,0.0,2.79,0
2024-02-20 04:32:45-05:00,2.79,2.79,2.79,2.79,0.0,2.79,0
2024-02-20 04:32:50-05:00,2.79,2.79,2.79,2.79,0.0,2.79,0
2024-02-20 04:32:55-05:00,2.76,2.78,2.76,2.78,322.0,2.77379,3
2024-02-20 04:33:00-05:00,2.78,2.78,2.78,2.78,0.0,2.78,0
2024-02-20 04:33:05-05:00,2.78,2.78,2.78,2.78,0.0,2.78,0
2024-02-20 04:33:10-05:00,2.78,2.78,2.78,2.78,0.0,2.78,0
2024-02-20 04:33:15-05:00,2.78,2.78,2.78,2.78,0.0,2.78,0
2024-02-20 04:33:20-05:00,2.78,2.78,2.78,2.78,0.0,2.78,0
2024-02-20 04:33:25-05:00,2.78,2.78,2.78,2.78,0.0,2.78,0
2024-02-20 04:33:30-05:00,2.78,2.78,2.78,2.78,0.0,2.78,0
2024-02-20 04:33:35-05:00,2.78,2.78,2.78,2.78,0.0,2.78,0
2024-02-20 04:33:40-05:00,2.78,2.78,2.78,2.78,0.0,2.78,0
2024-02-20 04:33:45-05:00,2.78,2.78,2.78,2.78,0.0,2.78,0
2024-02-20 04:33:50-05:00,2.78,2.78,2.78,2.78,0.0,2.78,0
2024-02-20 04:33:55-05:00,2.78,2.78,2.78,2.78,0.0,2.78,0
2024-02-20 04:34:00-05:00,2.78,2.78,2.78,2.78,0.0,2.78,0
2024-02-20 04:34:05-05:00,2.78,2.78,2.78,2.78,0.0,2.78,0
2024-02-20 04:34:10-05:00,2.7,2.7,2.7,2.7,100.0,2.7,1
2024-02-20 04:34:15-05:00,2.77,2.77,2.77,2.77,100.0,2.77,1
2024-02-20 04:34:20-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:34:25-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:34:30-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:34:35-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:34:40-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:34:45-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:34:50-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:34:55-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:35:00-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:35:05-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:35:10-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:35:15-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:35:20-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:35:25-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:35:30-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:35:35-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:35:40-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:35:45-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:35:50-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:35:55-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:36:00-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:36:05-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:36:10-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:36:15-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:36:20-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:36:25-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:36:30-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:36:35-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:36:40-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:36:45-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:36:50-05:00,2.77,2.77,2.77,2.77,0.0,2.77,0
2024-02-20 04:36:55-05:00,2.69,2.69,2.69,2.69,100.0,2.69,1
2024-02-20 04:37:00-05:00,2.69,2.69,2.69,2.69,0.0,2.69,0
2024-02-20 04:37:05-05:00,2.68,2.7,2.63,2.63,1466.0,2.66888,9
2024-02-20 04:37:10-05:00,2.63,2.63,2.63,2.63,0.0,2.63,0
2024-02-20 04:37:15-05:00,2.63,2.63,2.63,2.63,0.0,2.63,0
2024-02-20 04:37:20-05:00,2.63,2.63,2.63,2.63,0.0,2.63,0
2024-02-20 04:37:25-05:00,2.63,2.63,2.63,2.63,0.0,2.63,0
2024-02-20 04:37:30-05:00,2.63,2.63,2.63,2.63,0.0,2.63,0
2024-02-20 04:37:35-05:00,2.63,2.63,2.63,2.63,0.0,2.63,0
2024-02-20 04:37:40-05:00,2.7,2.7,2.7,2.7,100.0,2.7,1
2024-02-20 04:37:45-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:37:50-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:37:55-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:38:00-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:38:05-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:38:10-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:38:15-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:38:20-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:38:25-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:38:30-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:38:35-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:38:40-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:38:45-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:38:50-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:38:55-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:39:00-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:39:05-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:39:10-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:39:15-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:39:20-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:39:25-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:39:30-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:39:35-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:39:40-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:39:45-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:39:50-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:39:55-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:40:00-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:40:05-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:40:10-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:40:15-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:40:20-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:40:25-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:40:30-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:40:35-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:40:40-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:40:45-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:40:50-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:40:55-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:41:00-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:41:05-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:41:10-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:41:15-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:41:20-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:41:25-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:41:30-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:41:35-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:41:40-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:41:45-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:41:50-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:41:55-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:42:00-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:42:05-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:42:10-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:42:15-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:42:20-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:42:25-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:42:30-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:42:35-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:42:40-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:42:45-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:42:50-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:42:55-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:43:00-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:43:05-05:00,2.7,2.7,2.7,2.7,0.0,2.7,0
2024-02-20 04:43:10-05:00,2.67,2.67,2.67,2.67,100.0,2.67,1
2024-02-20 04:43:15-05:00,2.67,2.67,2.67,2.67,0.0,2.67,0
2024-02-20 04:43:20-05:00,2.67,2.67,2.67,2.67,0.0,2.67,0
2024-02-20 04:43:25-05:00,2.67,2.67,2.67,2.67,0.0,2.67,0
2024-02-20 04:43:30-05:00,2.67,2.67,2.67,2.67,0.0,2.67,0
2024-02-20 04:43:35-05:00,2.67,2.67,2.67,2.67,0.0,2.67,0
2024-02-20 04:43:40-05:00,2.67,2.67,2.67,2.67,0.0,2.67,0
2024-02-20 04:43:45-05:00,2.67,2.67,2.67,2.67,0.0,2.67,0
2024-02-20 04:43:50-05:00,2.67,2.67,2.67,2.67,0.0,2.67,0
2024-02-20 04:43:55-05:00,2.67,2.67,2.67,2.67,0.0,2.67,0
2024-02-20 04:44:00-05:00,2.67,2.67,2.67,2.67,0.0,2.67,0
2024-02-20 04:44:05-05:00,2.67,2.67,2.67,2.67,0.0,2.67,0
2024-02-20 04:44:10-05:00,2.67,2.67,2.67,2.67,0.0,2.67,0
2024-02-20 04:44:15-05:00,2.67,2.67,2.67,2.67,0.0,2.67,0
2024-02-20 04:44:20-05:00,2.66,2.66,2.66,2.66,100.0,2.66,1
2024-02-20 04:44:25-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:44:30-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:44:35-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:44:40-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:44:45-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:44:50-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:44:55-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:45:00-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:45:05-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:45:10-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:45:15-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:45:20-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:45:25-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:45:30-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:45:35-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:45:40-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:45:45-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:45:50-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:45:55-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:46:00-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:46:05-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:46:10-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:46:15-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:46:20-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:46:25-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:46:30-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:46:35-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:46:40-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:46:45-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:46:50-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:46:55-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:47:00-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:47:05-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:47:10-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:47:15-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:47:20-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:47:25-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:47:30-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:47:35-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:47:40-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:47:45-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:47:50-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:47:55-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:48:00-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:48:05-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:48:10-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:48:15-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:48:20-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:48:25-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:48:30-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:48:35-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:48:40-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:48:45-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:48:50-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:48:55-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:49:00-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:49:05-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:49:10-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:49:15-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:49:20-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:49:25-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:49:30-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:49:35-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:49:40-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:49:45-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:49:50-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:49:55-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:50:00-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:50:05-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:50:10-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:50:15-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:50:20-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:50:25-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:50:30-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:50:35-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:50:40-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:50:45-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:50:50-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:50:55-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:51:00-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:51:05-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:51:10-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:51:15-05:00,2.66,2.66,2.66,2.66,0.0,2.66,0
2024-02-20 04:51:20-05:00,2.69,2.69,2.69,2.69,100.0,2.69,1
2024-02-20 04:51:25-05:00,2.69,2.69,2.69,2.69,0.0,2.69,0
2024-02-20 04:51:30-05:00,2.69,2.69,2.69,2.69,0.0,2.69,0
2024-02-20 04:51:35-05:00,2.69,2.69,2.69,2.69,0.0,2.69,0
2024-02-20 04:51:40-05:00,2.69,2.69,2.69,2.69,0.0,2.69,0
2024-02-20 04:51:45-05:00,2.69,2.69,2.69,2.69,0.0,2.69,0
2024-02-20 04:51:50-05:00,2.69,2.69,2.69,2.69,0.0,2.69,0
2024-02-20 04:51:55-05:00,2.69,2.69,2.69,2.69,0.0,2.69,0
2024-02-20 04:52:00-05:00,2.69,2.69,2.69,2.69,0.0,2.69,0
2024-02-20 04:52:05-05:00,2.69,2.69,2.69,2.69,0.0,2.69,0
2024-02-20 04:52:10-05:00,2.69,2.69,2.69,2.69,0.0,2.69,0
2024-02-20 04:52:15-05:00,2.69,2.69,2.69,2.69,0.0,2.69,0
2024-02-20 04:52:20-05:00,2.69,2.69,2.69,2.69,0.0,2.69,0
2024-02-20 04:52:25-05:00,2.69,2.69,2.69,2.69,0.0,2.69,0
2024-02-20 04:52:30-05:00,2.69,2.69,2.69,2.69,0.0,2.69,0
2024-02-20 04:52:35-05:00,2.69,2.69,2.69,2.69,0.0,2.69,0
2024-02-20 04:52:40-05:00,2.69,2.69,2.69,2.69,0.0,2.69,0
2024-02-20 04:52:45-05:00,2.69,2.69,2.69,2.69,0.0,2.69,0
2024-02-20 04:52:50-05:00,2.69,2.69,2.69,2.69,0.0,2.69,0
2024-02-20 04:52:55-05:00,2.69,2.69,2.69,2.69,0.0,2.69,0
2024-02-20 04:53:00-05:00,2.69,2.69,2.69,2.69,0.0,2.69,0
2024-02-20 04:53:05-05:00,2.69,2.69,2.69,2.69,0.0,2.69,0
2024-02-20 04:53:10-05:00,2.69,2.69,2.69,2.69,0.0,2.69,0
2024-02-20 04:53:15-05:00,2.69,2.69,2.69,2.69,0.0,2.69,0
2024-02-20 04:53:20-05:00,2.69,2.69,2.69,2.69,0.0,2.69,0
2024-02-20 04:53:25-05:00,2.69,2.69,2.69,2.69,0.0,2.69,0
2024-02-20 04:53:30-05:00,2.69,2.69,2.69,2.69,0.0,2.69,0
2024-02-20 04:53:35-05:00,2.69,2.69,2.69,2.69,0.0,2.69,0
2024-02-20 04:53:40-05:00,2.69,2.69,2.69,2.69,100.0,2.69,1
2024-02-20 04:53:45-05:00,2.69,2.69,2.69,2.69,0.0,2.69,0
2024-02-20 04:53:50-05:00,2.69,2.69,2.69,2.69,0.0,2.69,0
2024-02-20 04:53:55-05:00,2.69,2.69,2.69,2.69,0.0,2.69,0
2024-02-20 04:54:00-05:00,2.69,2.69,2.69,2.69,0.0,2.69,0
